id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LATD-005,李敖通电集,2000年8月16日,035.2000年8月16日.txt,23,23,皮之不存，毛将焉附,传统成语,《左传》成语,李敖借传统成语说明根本不存则附着之物无从存在；首轮只取成语本体。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-006,李敖通电集,2000年8月16日,035.2000年8月16日.txt,33,33,前度刘郎,唐诗典故成语,刘禹锡《再游玄都观》典故,李敖写刘绍唐多年不再邀稿时，用刘禹锡典故形容旧人重来。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-007,李敖通电集,2000年8月16日,035.2000年8月16日.txt,33,33,生死契阔,诗经成语,《诗经》,李敖写刘绍唐临终仍以藏书相托时，用《诗经》成语概括生死间的深厚情谊。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。 校对补入：古典成语本体独立成立，非政治语录。
LATD-008,李敖通电集,2000年8月21日,038.2000年8月21日.txt,63,63,四两拨千斤,传统成语,中国成语,文章称浦先生行政手腕圆熟，用此成语形容以巧妙方法化解大事。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。 校对补入：传统成语本体独立成立，未收入同句中含“两岸”的唐诗句。
LATD-009,李敖通电集,2000年9月11日,053.2000年9月11日.txt,11,11,你这给奴才做奴才的奴才,古典小说骂语,《水浒传》石秀骂语,李敖明称这是古代《水浒传》石秀骂人语；首轮只收古典小说原句，不收现代变体。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-010,李敖通电集,2000年9月19日,059.2000年9月19日.txt,5,5,本来无事只畏扰，扰者才吏非庸人,宋诗句,宋人诗句,李敖引用宋诗说明庸人自扰不如才吏自扰更能生事。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-011,李敖通电集,2000年10月2日,068.2000年10月2日.txt,5,5,应无所住而生其心,佛经名句,《金刚经》,来文谈布施与修行时引用《金刚经》名句。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-012,李敖通电集,2000年10月2日,068.2000年10月2日.txt,7,7,末法时期，邪师说法如恒河沙,佛教警语,释迦佛祖警语,来文称此为释迦佛祖警告末法时期佛弟子的警语之一。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-013,李敖通电集,2000年10月2日,068.2000年10月2日.txt,7,7,狮子身中虫，还食狮身肉,佛教警语,释迦佛祖警语,来文称此为释迦佛祖警告佛弟子的另一警语，用以说明内部自蚀。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-014,李敖通电集,2000年10月2日,068.2000年10月2日.txt,7,7,众生皆具佛性皆可成佛,佛教名句,佛教常语,来文在阐释佛教修行时称佛言众生皆具佛性、皆可成佛。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。 校对补入：原文以“佛言”引出，句子本体为佛教文句。
LATD-015,李敖通电集,2000年10月2日,068.2000年10月2日.txt,9,9,天下没有白吃的午餐,传统俗语,中国俗语,来文劝人反省名利因果时，用俗语说明享受必有代价。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-016,李敖通电集,2000年10月2日,068.2000年10月2日.txt,9,9,因果历历不爽,佛教俗语,佛教因果说,来文劝人反省名利与修行时，用此语说明因果清楚而不会差错。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。 校对补入：宗教语境中的因果俗语，句子本体非政治。
LATD-017,李敖通电集,2000年10月3日,069.2000年10月3日.txt,9,9,怪力乱神,儒家成语,《论语》相关成语,来文说明此语为孔子名言，并用来讨论鬼神邪术之事。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-018,李敖通电集,2000年10月16日,078.2000年10月16日.txt,21,21,申冤在我，我必报应,圣经文句,《圣经》,李敖明称这是圣经文句，并以此自嘲求助者众而自己难以逐一回应。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-019,李敖通电集,2000年10月16日,078.2000年10月16日.txt,25,25,久在樊笼里，复得返自然,陶渊明诗句,陶渊明《归园田居》,李敖写迁入山居后的解脱感时引用陶渊明诗句。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-020,李敖通电集,2000年10月26日,086.2000年10月26日.txt,51,51,本来无事只畏扰，扰者才吏非庸人,宋诗句,宋人诗句,李敖在另一件公文往返中再次引用同一宋诗句，讽刺无端生扰。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
LATD-021,李敖通电集,2000年10月27日,087.2000年10月27日.txt,27,27,欲加之罪、何患无辞,传统成语,《左传》成语,李敖用传统成语说明先有罪名、再找理由的逻辑；不收同段政治寓言语录。,首轮保守收入：本书大量夹杂法律争讼、公文、时事批判、现代政治人物语录、民族政治论述和读者来信；现代政党人物语录、选举/两岸/外交判断、治理口号、法律条文、公文声明、新闻报道长段和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、宗教文句和少量非政治李敖警语。
