file	line	quoteText	markers	political	previous	context	next
017.雁行折翼.txt	83	谦恭下士时		political-context		康宁祥本人是否如此，我不详知，但我知道古今中外，搞政治者总要先有“谦恭下士时”的推诚阶段，一切搞城府深深的把戏，只能骗小书呆和小火牛而已，是没有大希望的。	
017.雁行折翼.txt	87	唯上智与下愚最难移				总之，这一阵子的揭发康宁祥的活动，使我也得到了不少珍贵的经验，使我惊讶的发现：“唯上智与下愚最难移”，因为“上智”与“下愚”都不尊重事实，只会把持成见。我写揭发康宁祥的文字，论证也不在少，可是“上智”与“下愚”却根本不检查我的论证，只会口口声声说我骂了康宁祥的不是，这叫什么态度呢？筱峰当然是“上智”，但从他的文字里，我竟看不到什么就我论证的讨论，反倒是一派情绪上的胡言，这种态度，又怎么寻求真理呢？筱峰的书，真白念了！	
017.雁行折翼.txt	87	上智				总之，这一阵子的揭发康宁祥的活动，使我也得到了不少珍贵的经验，使我惊讶的发现：“唯上智与下愚最难移”，因为“上智”与“下愚”都不尊重事实，只会把持成见。我写揭发康宁祥的文字，论证也不在少，可是“上智”与“下愚”却根本不检查我的论证，只会口口声声说我骂了康宁祥的不是，这叫什么态度呢？筱峰当然是“上智”，但从他的文字里，我竟看不到什么就我论证的讨论，反倒是一派情绪上的胡言，这种态度，又怎么寻求真理呢？筱峰的书，真白念了！	
017.雁行折翼.txt	87	下愚				总之，这一阵子的揭发康宁祥的活动，使我也得到了不少珍贵的经验，使我惊讶的发现：“唯上智与下愚最难移”，因为“上智”与“下愚”都不尊重事实，只会把持成见。我写揭发康宁祥的文字，论证也不在少，可是“上智”与“下愚”却根本不检查我的论证，只会口口声声说我骂了康宁祥的不是，这叫什么态度呢？筱峰当然是“上智”，但从他的文字里，我竟看不到什么就我论证的讨论，反倒是一派情绪上的胡言，这种态度，又怎么寻求真理呢？筱峰的书，真白念了！	
017.雁行折翼.txt	87	上智				总之，这一阵子的揭发康宁祥的活动，使我也得到了不少珍贵的经验，使我惊讶的发现：“唯上智与下愚最难移”，因为“上智”与“下愚”都不尊重事实，只会把持成见。我写揭发康宁祥的文字，论证也不在少，可是“上智”与“下愚”却根本不检查我的论证，只会口口声声说我骂了康宁祥的不是，这叫什么态度呢？筱峰当然是“上智”，但从他的文字里，我竟看不到什么就我论证的讨论，反倒是一派情绪上的胡言，这种态度，又怎么寻求真理呢？筱峰的书，真白念了！	
017.雁行折翼.txt	87	下愚				总之，这一阵子的揭发康宁祥的活动，使我也得到了不少珍贵的经验，使我惊讶的发现：“唯上智与下愚最难移”，因为“上智”与“下愚”都不尊重事实，只会把持成见。我写揭发康宁祥的文字，论证也不在少，可是“上智”与“下愚”却根本不检查我的论证，只会口口声声说我骂了康宁祥的不是，这叫什么态度呢？筱峰当然是“上智”，但从他的文字里，我竟看不到什么就我论证的讨论，反倒是一派情绪上的胡言，这种态度，又怎么寻求真理呢？筱峰的书，真白念了！	
017.雁行折翼.txt	87	上智				总之，这一阵子的揭发康宁祥的活动，使我也得到了不少珍贵的经验，使我惊讶的发现：“唯上智与下愚最难移”，因为“上智”与“下愚”都不尊重事实，只会把持成见。我写揭发康宁祥的文字，论证也不在少，可是“上智”与“下愚”却根本不检查我的论证，只会口口声声说我骂了康宁祥的不是，这叫什么态度呢？筱峰当然是“上智”，但从他的文字里，我竟看不到什么就我论证的讨论，反倒是一派情绪上的胡言，这种态度，又怎么寻求真理呢？筱峰的书，真白念了！	
017.雁行折翼.txt	89	反攻大陆		political-context		我想，我的错误其实只有一个，就是我，我说了真话，我打破了党外人士的一尊偶像、打碎了他们的一个共同的希望。记得二十五年前，《自由中国》杂志说了真话，坦白的讨论了“反攻大陆”的问题，当时惹得大家不高兴。后来胡适说：	
017.雁行折翼.txt	91	自由中国社		political-context		我觉得“自由中国社”尽管争取言论自由方面很有成绩，但在技术上还要学习。比如就“反攻大陆”的问题来讲：“反攻大陆”是一个招牌，也是一个最重要的希望的象征，不但是台湾一千万人的希望的象征，而且是海外几千万侨胞的希望的象征，还可以说是大路上几万万同胞的希望的象征，这样一个无数人希望的象征的一个招牌，我们不可以去碰的。	
017.雁行折翼.txt	91	反攻大陆		political-context		我觉得“自由中国社”尽管争取言论自由方面很有成绩，但在技术上还要学习。比如就“反攻大陆”的问题来讲：“反攻大陆”是一个招牌，也是一个最重要的希望的象征，不但是台湾一千万人的希望的象征，而且是海外几千万侨胞的希望的象征，还可以说是大路上几万万同胞的希望的象征，这样一个无数人希望的象征的一个招牌，我们不可以去碰的。	
017.雁行折翼.txt	91	反攻大陆		political-context		我觉得“自由中国社”尽管争取言论自由方面很有成绩，但在技术上还要学习。比如就“反攻大陆”的问题来讲：“反攻大陆”是一个招牌，也是一个最重要的希望的象征，不但是台湾一千万人的希望的象征，而且是海外几千万侨胞的希望的象征，还可以说是大路上几万万同胞的希望的象征，这样一个无数人希望的象征的一个招牌，我们不可以去碰的。	
017.雁行折翼.txt	93	碰	classics	political-context		胡适在这段讲话里，已经避开是非，而迁就群众情绪，我觉得他错了，伟大的知识分子应该领导群众，不该这么滑头的。在处理康宁祥路线上面，当我真的发现了他已不再做像样的战斗、当我真的发现了他已背弃了他早年的竞选诺言、当我真的发现了他跟国民党与虎谋皮的路子将毁掉了党外、当我真的发现了他是一个不成材的小政客……我终于挺身而出，打破了党外人士的一尊偶像、打碎了他们的一个共同希望，我“碰”了这个“招牌”，我“心所谓危，不敢不告”！	
017.雁行折翼.txt	93	招牌	classics	political-context		胡适在这段讲话里，已经避开是非，而迁就群众情绪，我觉得他错了，伟大的知识分子应该领导群众，不该这么滑头的。在处理康宁祥路线上面，当我真的发现了他已不再做像样的战斗、当我真的发现了他已背弃了他早年的竞选诺言、当我真的发现了他跟国民党与虎谋皮的路子将毁掉了党外、当我真的发现了他是一个不成材的小政客……我终于挺身而出，打破了党外人士的一尊偶像、打碎了他们的一个共同希望，我“碰”了这个“招牌”，我“心所谓危，不敢不告”！	
017.雁行折翼.txt	93	心所谓危，不敢不告	classics	political-context		胡适在这段讲话里，已经避开是非，而迁就群众情绪，我觉得他错了，伟大的知识分子应该领导群众，不该这么滑头的。在处理康宁祥路线上面，当我真的发现了他已不再做像样的战斗、当我真的发现了他已背弃了他早年的竞选诺言、当我真的发现了他跟国民党与虎谋皮的路子将毁掉了党外、当我真的发现了他是一个不成材的小政客……我终于挺身而出，打破了党外人士的一尊偶像、打碎了他们的一个共同希望，我“碰”了这个“招牌”，我“心所谓危，不敢不告”！	
017.雁行折翼.txt	99	多年来所敬重的一位先辈				筱峰说我是他“多年来所敬重的一位先辈”，他对我的敬重，不下于他对康宁祥的敬重。但是筱峰忽略了《新约》所说的“没有仆人能侍奉两个主人：不是恨这个，就得爱那个；不是重这个，就得轻那个，你不能同时侍奉上帝，又侍奉财神”。为什么？洛根史密斯（Logan Pearsa Smith）解释得妙，他说：“同时侍奉上帝和财神的，很快就会发现上帝没了。”（Those who set out to serve God and Mammon soon discover that there is no God.）这就是说，想左右都敬重的，...	
017.雁行折翼.txt	99	没有仆人能侍奉两个主人：不是恨这个，就得爱那个；不是重这个，就得轻那个，你不能同时侍奉上帝，又侍奉财神				筱峰说我是他“多年来所敬重的一位先辈”，他对我的敬重，不下于他对康宁祥的敬重。但是筱峰忽略了《新约》所说的“没有仆人能侍奉两个主人：不是恨这个，就得爱那个；不是重这个，就得轻那个，你不能同时侍奉上帝，又侍奉财神”。为什么？洛根史密斯（Logan Pearsa Smith）解释得妙，他说：“同时侍奉上帝和财神的，很快就会发现上帝没了。”（Those who set out to serve God and Mammon soon discover that there is no God.）这就是说，想左右都敬重的，...	
