file	line	text	reason	context
044.贵宾的马后炮.txt	11	示人以不广	modern-political-news-context	国民党是一个自大的党，从来没有清楚的评估过自己是老几，反倒老是趁机吃别的党的豆腐。李敖出版社即将出版程思远自北京授权来的他的名作——《政海秘辛》书中，有一段记军事委员会改组时，“军委会政治部部长是陈诚。周恩来、黄琪翔为副部长。论资排辈，周恩来先生应当是革命军政治工 作的创始人，当1924年5月孙中山先生创办黄埔军校时，他任军校政治部主任，而陈诚那时不过是一个炮兵队长；今为了团结抗战，坚持抗战，周公以中共军委副主席的地位屈就政治部副部长，这证明什么呢？证明了他顾大局、识大体，一心为扩大和巩固抗日统一战线，从不计较个人的资历和名位，这是一个伟大革命家的浩瀚胸怀，这是一个伟大革命家的雄伟气魄的体现。”程思远笔下的共产党周恩来尽管如此，但反证出国民党的，却是国民党“示人以不广”、国民党“狗眼看人低”。
044.贵宾的马后炮.txt	11	狗眼看人低	modern-political-news-context	国民党是一个自大的党，从来没有清楚的评估过自己是老几，反倒老是趁机吃别的党的豆腐。李敖出版社即将出版程思远自北京授权来的他的名作——《政海秘辛》书中，有一段记军事委员会改组时，“军委会政治部部长是陈诚。周恩来、黄琪翔为副部长。论资排辈，周恩来先生应当是革命军政治工 作的创始人，当1924年5月孙中山先生创办黄埔军校时，他任军校政治部主任，而陈诚那时不过是一个炮兵队长；今为了团结抗战，坚持抗战，周公以中共军委副主席的地位屈就政治部副部长，这证明什么呢？证明了他顾大局、识大体，一心为扩大和巩固抗日统一战线，从不计较个人的资历和名位，这是一个伟大革命家的浩瀚胸怀，这是一个伟大革命家的雄伟气魄的体现。”程思远笔下的共产党周恩来尽管如此，但反证出国民党的，却是国民党“示人以不广”、国民党“狗眼看人低”。
044.贵宾的马后炮.txt	13	下驷	modern-political-news-context	如今国民党又耍老套，硬把自己的“下驷”派出出席，以对“上驷”，用中央政策会副主委、内政部副部长的次级党官，权充贵宾，以矮化民进党，民进党实在不该中它的计。松下幸之助做生意，制造国际牌灯泡的时候，定价与市面上一流的M灯泡相同，在发售前，他征询了顾客的意见。顾客说：“松下先生，那样的话，我觉得不太合理。M灯泡因为品质优良，所以卖到三十五块钱，但是国际牌才第一次做灯泡，就想卖到那个价钱，实在有点难以想象。”也有顾客说：“如果是三流的价格，大概可以卖得出去。”但是，松下幸之助坚决相信自己既是一流货，不肯卖三流的价钱。今天的局面，也是如此。民进党应该有一流对一流的抱负，应该拒绝“示人以不广”的国民党的三流小动作。
044.贵宾的马后炮.txt	13	上驷	modern-political-news-context	如今国民党又耍老套，硬把自己的“下驷”派出出席，以对“上驷”，用中央政策会副主委、内政部副部长的次级党官，权充贵宾，以矮化民进党，民进党实在不该中它的计。松下幸之助做生意，制造国际牌灯泡的时候，定价与市面上一流的M灯泡相同，在发售前，他征询了顾客的意见。顾客说：“松下先生，那样的话，我觉得不太合理。M灯泡因为品质优良，所以卖到三十五块钱，但是国际牌才第一次做灯泡，就想卖到那个价钱，实在有点难以想象。”也有顾客说：“如果是三流的价格，大概可以卖得出去。”但是，松下幸之助坚决相信自己既是一流货，不肯卖三流的价钱。今天的局面，也是如此。民进党应该有一流对一流的抱负，应该拒绝“示人以不广”的国民党的三流小动作。
044.贵宾的马后炮.txt	13	松下先生，那样的话，我觉得不太合理。M灯泡因为品质优良，所以卖到三十五块钱，但是国际牌才第一次做灯泡，就想卖到那个价钱，实在有点难以想象。	modern-political-news-context	如今国民党又耍老套，硬把自己的“下驷”派出出席，以对“上驷”，用中央政策会副主委、内政部副部长的次级党官，权充贵宾，以矮化民进党，民进党实在不该中它的计。松下幸之助做生意，制造国际牌灯泡的时候，定价与市面上一流的M灯泡相同，在发售前，他征询了顾客的意见。顾客说：“松下先生，那样的话，我觉得不太合理。M灯泡因为品质优良，所以卖到三十五块钱，但是国际牌才第一次做灯泡，就想卖到那个价钱，实在有点难以想象。”也有顾客说：“如果是三流的价格，大概可以卖得出去。”但是，松下幸之助坚决相信自己既是一流货，不肯卖三流的价钱。今天的局面，也是如此。民进党应该有一流对一流的抱负，应该拒绝“示人以不广”的国民党的三流小动作。
044.贵宾的马后炮.txt	13	如果是三流的价格，大概可以卖得出去。	modern-political-news-context	如今国民党又耍老套，硬把自己的“下驷”派出出席，以对“上驷”，用中央政策会副主委、内政部副部长的次级党官，权充贵宾，以矮化民进党，民进党实在不该中它的计。松下幸之助做生意，制造国际牌灯泡的时候，定价与市面上一流的M灯泡相同，在发售前，他征询了顾客的意见。顾客说：“松下先生，那样的话，我觉得不太合理。M灯泡因为品质优良，所以卖到三十五块钱，但是国际牌才第一次做灯泡，就想卖到那个价钱，实在有点难以想象。”也有顾客说：“如果是三流的价格，大概可以卖得出去。”但是，松下幸之助坚决相信自己既是一流货，不肯卖三流的价钱。今天的局面，也是如此。民进党应该有一流对一流的抱负，应该拒绝“示人以不广”的国民党的三流小动作。
044.贵宾的马后炮.txt	13	示人以不广	modern-political-news-context	如今国民党又耍老套，硬把自己的“下驷”派出出席，以对“上驷”，用中央政策会副主委、内政部副部长的次级党官，权充贵宾，以矮化民进党，民进党实在不该中它的计。松下幸之助做生意，制造国际牌灯泡的时候，定价与市面上一流的M灯泡相同，在发售前，他征询了顾客的意见。顾客说：“松下先生，那样的话，我觉得不太合理。M灯泡因为品质优良，所以卖到三十五块钱，但是国际牌才第一次做灯泡，就想卖到那个价钱，实在有点难以想象。”也有顾客说：“如果是三流的价格，大概可以卖得出去。”但是，松下幸之助坚决相信自己既是一流货，不肯卖三流的价钱。今天的局面，也是如此。民进党应该有一流对一流的抱负，应该拒绝“示人以不广”的国民党的三流小动作。
044.贵宾的马后炮.txt	15	向国旗暨国父遗像致最敬礼	modern-political-news-context	另一方面，民进党自己也该避免三流小动作。民进党在会议开始时，排除了“向国旗暨国父遗像致最敬礼”的“国民党外”仪式，是可圈可点的。但是，却代之以“向民进党党旗致最敬礼”，并在“恭迎党旗”的仪式中，将非民进党的所有贵宾，一体起立，裹胁式的同向自己的党旗致敬，这种“示人以不广”的心态，又跟国民党有何不同呢？
044.贵宾的马后炮.txt	15	国民党外	modern-political-news-context	另一方面，民进党自己也该避免三流小动作。民进党在会议开始时，排除了“向国旗暨国父遗像致最敬礼”的“国民党外”仪式，是可圈可点的。但是，却代之以“向民进党党旗致最敬礼”，并在“恭迎党旗”的仪式中，将非民进党的所有贵宾，一体起立，裹胁式的同向自己的党旗致敬，这种“示人以不广”的心态，又跟国民党有何不同呢？
044.贵宾的马后炮.txt	15	向民进党党旗致最敬礼	modern-political-news-context	另一方面，民进党自己也该避免三流小动作。民进党在会议开始时，排除了“向国旗暨国父遗像致最敬礼”的“国民党外”仪式，是可圈可点的。但是，却代之以“向民进党党旗致最敬礼”，并在“恭迎党旗”的仪式中，将非民进党的所有贵宾，一体起立，裹胁式的同向自己的党旗致敬，这种“示人以不广”的心态，又跟国民党有何不同呢？
044.贵宾的马后炮.txt	15	恭迎党旗	modern-political-news-context	另一方面，民进党自己也该避免三流小动作。民进党在会议开始时，排除了“向国旗暨国父遗像致最敬礼”的“国民党外”仪式，是可圈可点的。但是，却代之以“向民进党党旗致最敬礼”，并在“恭迎党旗”的仪式中，将非民进党的所有贵宾，一体起立，裹胁式的同向自己的党旗致敬，这种“示人以不广”的心态，又跟国民党有何不同呢？
