file	line	context
082.我的牢狱之灾（胡虚一）.txt	61	胡：“我不以为然。若李和殷海光的交往和密谈行刺之事，殷不私下告诉我，我如何能够得闻此事。又若殷不要李来我学校宿舍找我谈，我又如何能够被李诬牵到这件所谓‘除三害’的行刺密谋内来，而被你们当成‘叛乱嫌犯’捉进来呢？更因此一所谓‘除三害’的行刺密谋，于殷告我不久，即迅被我识破为只是一个设圈套谋害殷海光的阴谋，故我对之，可说知之至详。如果殷海光本人被你们因此事捉来了...
082.我的牢狱之灾（胡虚一）.txt	69	尤：“据李英涛向我说，他最初之所以有萌行刺总统等的所谓‘除三害’之念，是在认识殷海光之后，在他们两人时相交谈中，受了殷作暗示的影响。”
082.我的牢狱之灾（胡虚一）.txt	71	胡：“这个情况，我不知道，殷海光也未对我说过。照李某如此向你们交代，他是在和殷海光谈话中，受了殷的暗示，方萌谋刺总统等所谓‘除三害’之念。你有没有详细问他：殷海光在和他谈话中，是怎样对他作暗示的？”
082.我的牢狱之灾（胡虚一）.txt	75	胡：“照李向你们这样的交代，岂不等于是殷海光在煽动李去干政变造反和行刺的事。这不仅是向他作暗示了。请问尤上校，李是民国五十年夏天，才仰慕殷海光文名，自我介绍，认识殷的。到民国五十一年二月二十四日，胡适先生突然病逝以后，殷海光突然以李之所谓‘除三害’图谋行刺总统等三人事，告闻于我之际，李殷相识，还不到一年。而且在这不到一年之中，以我知殷海光家居的生活习惯，他不...
082.我的牢狱之灾（胡虚一）.txt	83	胡：“事实正是如此。即是要说此一行刺密谋，与殷有关，那也是李某将其此种意图，到殷家向殷私下吐露，期望能得‘殷教授指导’以后的事。但那与李说他之初萌此事之念系受殷之暗示影响，便不可相提并论了。而且我还可告诉你，就在李将其个人意图行刺总统等三人之所谓‘除三害’密谋，向殷私下吐露，期望能得殷的指导后，不到一个月，殷便全部告诉我了，而且殷还把李送到他家，请他看的一份...
082.我的牢狱之灾（胡虚一）.txt	87	尤：“据李英涛说，殷海光于收阅其相赠照片和其‘为国除害’文后、曾以‘自古燕赵多悲歌慷慨之士’的古人话，来赞誉他。李认为殷如此赞誉他，便是殷赞同他的‘除三害’。”
082.我的牢狱之灾（胡虚一）.txt	89	胡：“是否如此，我不得知。依我看来，即是有过这种赞誉，大概也是殷借古人语，对送题诗照片和‘为国除害’书给他的李君的一种敷衍。因为李送上门来请教殷海光的‘为国除三害’书文内，表露了他要行刺的心志；那张大全身照片后面，又题写有所谓‘生平所最慕，荆轲与子房’的诗句；而李是河北人，又正是所谓‘燕赵之人’。故殷海光看了他的‘为国除害’书，和题诗大照片之后，顺口敷衍他一...
082.我的牢狱之灾（胡虚一）.txt	91	尤：“不过，我认为殷海光是位有名的大学哲学教授，他于看了李送来向他请教的所谓‘为国除三害’文字和题诗大照片之后，不仅未立即当面斥其荒唐，反以古人说的‘自古燕赵多悲歌慷慨之士’，去赞誉他。这种赞誉，虽非一定赞同李去胡干‘为国除三害’之事，但对李君来说，至少也会发生一种鼓舞作用。胡先生以为我的看法如何？”
082.我的牢狱之灾（胡虚一）.txt	93	胡：“那是你的高见，我没有意见。不过，作为一个有名的大学哲学教授之殷海光，会不会去鼓舞一个刚相识不久，毫无深交，自动上门求教的‘燕赵之人’，去干那种‘为国除三害’，行刺蒋总统等的荒唐之事？我总盼望贵‘法官’，对此问题，能作一个很合乎情理的成熟判断。因此我伏请贵‘法官’三思。”
082.我的牢狱之灾（胡虚一）.txt	97	尤：“殷海光将李送他看的‘为国除三害’文字，及题诗大照片，拿给你看，并和你商谋对付李君对策，大约在什么时候？”
082.我的牢狱之灾（胡虚一）.txt	107	胡：“我已告诉过你，殷海光虽由我的提醒，对李某其人之言行，已具戒心；但他仍以李是个失业退役军人，怕立即示以决裂，李会恼羞成怒，鲁莽滋事。因此已知李‘除三害’意图的殷海光，要李来看我时，自只能敷衍李说，要李来见我谈谈他的‘除三害’事，如何能把自己和我商谋对付他的话，向他讲呢？李第一次来我处时是晚上，我正在读书。他来时坐定，即向我侃侃而谈其所谓‘为国除三害’之事...
082.我的牢狱之灾（胡虚一）.txt	133	胡：“有这回事，那是我以前教过的几位男女学生，有的业已大学毕业做事，有的还在大学读书，他们先和我约好在那个星期日上午，来我处看我，然后我和他们一起去逛基隆的山头公园，并请他们同去品尝有名的刁家牛肉汤食点。不料我的学生们来了一会，正谈着话时，穿得西装毕挺，皮鞋光亮的李君也来了。因他不知趣，来了就是坐着不走，我又不好意思请他走。致使我的学生以为他这位客人是来有事...
082.我的牢狱之灾（胡虚一）.txt	137	胡：“他这次来我处，谈话都是我问他的话多。我从他回答的谈话中，又发现他说谎吹牛，很不诚实。他向殷海光和我所谈之所谓‘除三害’行刺意图事，所以终败在我的手里者，主要是他以及他背后策划钓鱼的人，不料会半途遇到我这个‘拦路虎’的第三者，而且他们又对我这个半途拦路的第三者，过去也做过军人的经历背景，竟毫无所知故。所以李这次来，我便采取主动来向他作各种探问，终使他曾向...
082.我的牢狱之灾（胡虚一）.txt	141	胡：“再说他头次来，向我自我介绍，说他是第二次投笔从戎的青年学生。据我所知，这批大中青年学生，投笔从戎做青年军，是在抗战胜利以后，快到民国三十七年了。民国三十七年才投笔从戎当青年军的人，总不能一投军就当上军官吧！要能当上军官，都应在其来到台湾，在凤山陆军基地，受过一点军官训练之后。若以来台后即顺利当上准尉军官起，升级再快，无论如何，到李退役之时，也当不到中校...
082.我的牢狱之灾（胡虚一）.txt	149	胡：“李这次来，将对殷吹过的这个牛，也对我照吹不误。他说这几年里，他每月至少要到台中市去探望孙立人将军一次。我假装惊讶地问他凭甚么特殊关系，可以每月探望孙将军一次？因为据闻非孙将军的至亲好友，不仅见不着孙将军，而且孙将军也不愿意接见。而李却告我，说他曾做过孙将军的卫士排排长，和孙有过非常亲近的特殊关系。这个特殊关系，又为那些表面是照料孙将军，暗底里实为监视孙...
082.我的牢狱之灾（胡虚一）.txt	153	胡：“还来过，但我都不在，没遇着，只在我房门缝，留张‘李英涛拜候胡教授’的字条。大概来了几次未遇着，所以他见到殷海光，还说‘胡先生的胆子小，怕和他谈除三害的事，都和他谈些别的不相干的事’。还说‘头次谈到除三害事，胡先生连三人的名字都不敢提，要以一号二号三号来代替’。更说‘几次去胡先生那儿，都见房门锁了不在家，胡先生是不是怕谈我的事，有意避着我’？殷海光听了，...
082.我的牢狱之灾（胡虚一）.txt	157	胡：“这个人真是莫名其妙，他有什么好怕的，我要避着他？他常到人家去作不速之客，吵扰人家殷海光；殷以他是位受人迫害失去工作的无业退役军人，生活困苦，他又自称过去爱读殷的文章，殷才开门纳客接待他。谁知他竟就他要干‘为国除三害’的事，登门向殷求教起来了。殷和我商谋对付之道，殷请我对此人作番考察，看是好人还是歹徒。他来我处两次，我已戳破他的吹牛谎言，提醒殷要小心，最...
082.我的牢狱之灾（胡虚一）.txt	175	胡：“贵‘法官’此问，问得太好了。李自第二次来我处被我颇不客气赶走，后又来几次，都未遇到后，隔了很久没有再来。但他仍到殷家走动，并在殷海光面前说我胆小，怕谈他要干的事，并避见他。殷都告诉我后，我一笑置之。以为此人言行幼稚轻浮，牛皮谎言被我戳破，不会再胡来，也就事成过去算了。不料就在去年暑假快要结束之前，某日早晨，我在宿舍接到殷海光发自昨午的一封限时专送快信，...
082.我的牢狱之灾（胡虚一）.txt	181	胡：“对。我已告诉过你，殷海光对我建议的两个处理‘遗书’稿的方法，各采行一部份，即既李的“遗书’手稿，原件退还给李，又对李作了不可再来其家的警告。李见殷在其‘遗书’手稿上，一个字也没有写，且见殷戴着手套，拿其‘遗书’手稿还给他，又受到了殷严词的警告，致恼羞成怒地，当时即在殷家，便对殷出言不逊，和殷发生了言语冲突，而且很气愤地走了。从此，李就未再到殷家来作不速...
082.我的牢狱之灾（胡虚一）.txt	185	胡：“大约在我学校快要秋季开学上课前几天，他又在晚上来我学校宿舍，恰好遇着我在。他这次来，是存心找我为难的。先是在我面前大骂殷海光未帮他修改‘遗书’手稿，不着一字地退还给他；又骂殷不该对他能借到军用手枪之事不相信。他责怪殷没有一点胆识担当，如何能合作共图‘为国除害’的大事，算个什么大学教授。继又埋怨我不该泄他们的气，以致破坏了他和殷共图‘为国除害’的计划。而...
