score	file	line	text	context
3	031.背影与后记.txt	753	台南美国新闻处爆炸案	前台南美国新闻处唐能理处长断言爆炸事件是国民党的杰作，应有相当根据。将“台南美国新闻处爆炸案”罗织在“羊羹案”被害人的来自两方面：一是台湾警备总部。我在立法院国防委员会要求视察警总档案，孙震部长和警总都推说有关资料已毁弃。现在警总已裁撤。二是律师李胜雄，公然在报纸上指控彭教授授命我爆炸“台南美国新闻处”，我也公开在民进党中央党部反驳。当事人都健在。现在《台独...
3	031.背影与后记.txt	757	伦敦炸弹客遭设计也被炸死	昨天阅读报纸，有一则新闻说：“伦敦炸弹客遭设计也被炸死”。他们可能不是自愿自杀，盖达首领想消灭人证。这条新闻对我犹如“醍醐灌顶”，我领悟了“羊羹案”。在我从人间蒸发前，我必须为“羊羹案”的牺牲者留下证言，以报答他们为自由、民主、人权的奋斗。我熟读《约伯记》，不断挑战，勇敢战斗，终于体验了上帝的存在。
6	032.我写《阳痿美国》.txt	9	联合国世界卫生组织	美国得天独厚，变得强大，却不知以其强大，与世修好；反自恃强大，与世为仇，惹来人恨，又不知自己多么可恨，其骄纵狂妄，亦复可知。美国以拳头威胁世界，它的“拳头开支”（军费），占世界一半，它不但自己伸出大拳头，还卖小拳头给四方，激发军备竞赛、制造世界紧张。全世界66亿人口，平均每人要花202美元玩拳头，听任全世界穷死、饿死，这是什么对比？美国宣传说它爱好和平，现在...
3	032.我写《阳痿美国》.txt	9	拳头开支	美国得天独厚，变得强大，却不知以其强大，与世修好；反自恃强大，与世为仇，惹来人恨，又不知自己多么可恨，其骄纵狂妄，亦复可知。美国以拳头威胁世界，它的“拳头开支”（军费），占世界一半，它不但自己伸出大拳头，还卖小拳头给四方，激发军备竞赛、制造世界紧张。全世界66亿人口，平均每人要花202美元玩拳头，听任全世界穷死、饿死，这是什么对比？美国宣传说它爱好和平，现在...
8	033.潘毓刚《我也李敖一下》祖国版序.txt	7	出乎其类，拔乎其萃	1949年新中国成立后，被甩在祖国外面的知识分子，很难想像当年如果在祖国里面，是什么样子。这是假设性的问题，硬去假设它未免失真。人生的际遇祸福，变数太多了。虽被甩在祖国东南的小岛上，却也别开生面。第一流的知识分子，“出乎其类，拔乎其萃”，陷在哪里，都该“锥之处囊中，其末立见”。虽然多年的隔世，睽违祖国已久，但是一朝云雨，似曾相识的，也就归燕而来。不过，对祖国...
8	033.潘毓刚《我也李敖一下》祖国版序.txt	7	锥之处囊中，其末立见	1949年新中国成立后，被甩在祖国外面的知识分子，很难想像当年如果在祖国里面，是什么样子。这是假设性的问题，硬去假设它未免失真。人生的际遇祸福，变数太多了。虽被甩在祖国东南的小岛上，却也别开生面。第一流的知识分子，“出乎其类，拔乎其萃”，陷在哪里，都该“锥之处囊中，其末立见”。虽然多年的隔世，睽违祖国已久，但是一朝云雨，似曾相识的，也就归燕而来。不过，对祖国...
4	033.潘毓刚《我也李敖一下》祖国版序.txt	7	未见其止也	1949年新中国成立后，被甩在祖国外面的知识分子，很难想像当年如果在祖国里面，是什么样子。这是假设性的问题，硬去假设它未免失真。人生的际遇祸福，变数太多了。虽被甩在祖国东南的小岛上，却也别开生面。第一流的知识分子，“出乎其类，拔乎其萃”，陷在哪里，都该“锥之处囊中，其末立见”。虽然多年的隔世，睽违祖国已久，但是一朝云雨，似曾相识的，也就归燕而来。不过，对祖国...
4	033.潘毓刚《我也李敖一下》祖国版序.txt	9	爱而知其恶，恶而知其美。	由于几十年的隔世、由于内在外在的淡妆浓抹、中肯或中伤，祖国外面的知识分子，很容易发生偏差，他们对祖国的看法，有的失于怪异、有的失于风凉、有的失于美国标准、有的失于恨乌及屋，大体来说，完全健康的视野，竟不可多得。但第一流的知识分子却不如此。他们并未迷失或失落，“爱而知其恶，恶而知其美。”能够深刻表现休戚与共却和而不同的态度，用光明磊落的去赞成去反对，从不闪躲、...
5	033.潘毓刚《我也李敖一下》祖国版序.txt	11	不为圣贤，便为禽兽	知识分子有三类：第一流的知识分子、第一流的知识分子、第一流的知识分子。这种分类当然不是逻辑的，而是修辞的。从逻辑上看，同义反复是可笑的；但从修辞看，同义反复凸显了一种真理，就是知识分子根本没有第二类第三类，它只有一类。“不为圣贤，便为禽兽”。不为第一流的知识分子，就是不入流的知识分子，就算他会加减乘除、是硕士博士、是什么什么家、或得过什么什么奖。
3	033.潘毓刚《我也李敖一下》祖国版序.txt	39	国门	又不能做世界公民、又不能做外国公民，留在中国的，有一种中国人很痛苦，那就是整天唱衰中国的中国人。他们整天看中国不顺眼，又怨又骂又诅咒，唯恐中国不乱。但这类中国人不知道，中国乱了，对大家全无好处。中国乱了，只要二十六分之一人口的难民出来，5000万难民流亡出来，这世界就乱了套了。5000万难民用和平方法流亡到世界各地，你知道多恐怖吗？也许你说，根据《联合国难民...
3	033.潘毓刚《我也李敖一下》祖国版序.txt	39	回收垃圾	又不能做世界公民、又不能做外国公民，留在中国的，有一种中国人很痛苦，那就是整天唱衰中国的中国人。他们整天看中国不顺眼，又怨又骂又诅咒，唯恐中国不乱。但这类中国人不知道，中国乱了，对大家全无好处。中国乱了，只要二十六分之一人口的难民出来，5000万难民流亡出来，这世界就乱了套了。5000万难民用和平方法流亡到世界各地，你知道多恐怖吗？也许你说，根据《联合国难民...
3	033.潘毓刚《我也李敖一下》祖国版序.txt	39	回收难民	又不能做世界公民、又不能做外国公民，留在中国的，有一种中国人很痛苦，那就是整天唱衰中国的中国人。他们整天看中国不顺眼，又怨又骂又诅咒，唯恐中国不乱。但这类中国人不知道，中国乱了，对大家全无好处。中国乱了，只要二十六分之一人口的难民出来，5000万难民流亡出来，这世界就乱了套了。5000万难民用和平方法流亡到世界各地，你知道多恐怖吗？也许你说，根据《联合国难民...
5	033.潘毓刚《我也李敖一下》祖国版序.txt	43	虽千万人，吾往矣！	第一流知识分子“勇于行仁”，要比旧式智仁勇的说法更进一步。智仁勇三达德太各自独立了，“勇于行仁”则不然，它提醒人们，“仁”是要勇气来兑现的，甚至“智”也要。马寅初在人口政策上，违反政治正确，开罪毛泽东，但他强项不屈，“虽千万人，吾往矣！”“虽毛主席，吾往矣！”这是何等大勇！一个附带的耐人寻味的条件，也值得一提，就是长寿。马寅初是长寿大王，他活了101岁。在9...
5	033.潘毓刚《我也李敖一下》祖国版序.txt	43	虽毛主席，吾往矣！	第一流知识分子“勇于行仁”，要比旧式智仁勇的说法更进一步。智仁勇三达德太各自独立了，“勇于行仁”则不然，它提醒人们，“仁”是要勇气来兑现的，甚至“智”也要。马寅初在人口政策上，违反政治正确，开罪毛泽东，但他强项不屈，“虽千万人，吾往矣！”“虽毛主席，吾往矣！”这是何等大勇！一个附带的耐人寻味的条件，也值得一提，就是长寿。马寅初是长寿大王，他活了101岁。在9...
6	033.潘毓刚《我也李敖一下》祖国版序.txt	49	危险并不在于我们去掩盖革命史中的巨大污点、去掩盖革命带给人的痛苦代价、去掩盖在革命的名义下犯下的罪行。危险在于我们企图完全忘却革命的巨大成就，或对这种成就沉默不言、视若无睹。	英国历史家卡尔（E. H. Carr）在完成他的苏联史专著后，写到：“危险并不在于我们去掩盖革命史中的巨大污点、去掩盖革命带给人的痛苦代价、去掩盖在革命的名义下犯下的罪行。危险在于我们企图完全忘却革命的巨大成就，或对这种成就沉默不言、视若无睹。”历史家卡尔用“危险”这一字眼，实际上，更准确的字眼是“不公道”。因为“不公道”的心态淹没了我们，我们变得只能看到负...
3	033.潘毓刚《我也李敖一下》祖国版序.txt	49	不公道	英国历史家卡尔（E. H. Carr）在完成他的苏联史专著后，写到：“危险并不在于我们去掩盖革命史中的巨大污点、去掩盖革命带给人的痛苦代价、去掩盖在革命的名义下犯下的罪行。危险在于我们企图完全忘却革命的巨大成就，或对这种成就沉默不言、视若无睹。”历史家卡尔用“危险”这一字眼，实际上，更准确的字眼是“不公道”。因为“不公道”的心态淹没了我们，我们变得只能看到负...
5	033.潘毓刚《我也李敖一下》祖国版序.txt	53	鞠躬尽瘁，名誉扫地而后已	第一流知识分子的遭际，除了正面有志未酬外，有时是负面的，负面到被无知的同胞中伤污蔑，甚至骂他是汉奸。19世纪的伟大知识分子郭嵩焘，他是中国第一任驻英公使兼驻法公使，主张学习西方科技、修铁路、开矿产，却遭无知的同胞同乡攻讦，说它是汉奸、烧他房子。但他“勇于行仁”，牺牲了自己的好名誉，促使自己的国家现代化。“拼却声名，替国家办事。”他死后，严复挽他：“惟公负独醒...
