score	file	line	text	context
5	025.论台湾与党外人士.txt	149	根本就是旧思想，陈腐的观念	真正党外的正路、党外的康庄大道，乃是殷海光所说的：“必须要有一种新的思想打前锋”，而不要“囿于台湾目前流行的这一套老想法或官制的意识型态”，因为那“根本就是旧思想，陈腐的观念”。党外的正路、党外的康庄大道无他，死心塌地的走西方自由民主的路数而已矣。在自由民主的路数上，党外只该有堂堂之阵，不该有粉拳绣腿；只该有正正之旗，不该有花枝招展；只该有杯葛、制衡、不合作...
3	025.论台湾与党外人士.txt	149	囿于台湾目前流行的这一套老想法或官制的意识型态	真正党外的正路、党外的康庄大道，乃是殷海光所说的：“必须要有一种新的思想打前锋”，而不要“囿于台湾目前流行的这一套老想法或官制的意识型态”，因为那“根本就是旧思想，陈腐的观念”。党外的正路、党外的康庄大道无他，死心塌地的走西方自由民主的路数而已矣。在自由民主的路数上，党外只该有堂堂之阵，不该有粉拳绣腿；只该有正正之旗，不该有花枝招展；只该有杯葛、制衡、不合作...
3	025.论台湾与党外人士.txt	157	是非标准	我希望党外的小朋友们不要这样好脾气，他们该有一些鲜明的充分坚持“是非标准”的火气，他们不该在这种年纪，就窝窝囊囊的做乡愿。小朋友们都是我的好朋友，我实在要站在“李大哥”的立场，隔着代沟，说几句不中听的话。小朋友们若不警觉他们已被乡愿气感染，他们必然都有着没有前途的未来；他们在比我小一二十岁的年纪，都赶不上我的坏脾气，等他们到了我的年纪，还有什么指望呢？
3	025.论台湾与党外人士.txt	167	不惜以今日之我与昨日之我战	我认为：“不惜以今日之我与昨日之我战”的勇者，应该把他跟国民党的脐带关系交代清楚，公开交代清楚，不要闪躲这个问题。这种勇者大可公开脱党，公开宣布脱党的光明正大理由，公开表示他要为公谊抛弃私谊，为国是揭发党非。他不该在党籍上采取不了了之的态度、暧昧的态度、随便脱离了的态度、或是腼腆的态度。（《我的殷海光》）
5	025.论台湾与党外人士.txt	181	赐我光荣，死在议坛	台湾光复后，郭国基先生去做民意代表，除了1950、1963年两次落选外，历任高雄市参议员、台湾省参议员、台湾省临时议员、第一、二、四届省议员及增选立法委员。1970年5月28日，他死在立法委员任上，活了七十岁。他在竞选时喊过“赐我光荣，死在议坛”的话，最后一语成谶，他真的这样死了。
4	025.论台湾与党外人士.txt	215	请你们看我的一生，不要只看我的一时。	林宅血案发生时，他的意思表示似乎是以母死不葬做为抗议的，如今却把三具棺材，一一入土为安，这对他的身份与处境而言，就未免做得不够了。该做而做得不够、能做而做得不够，其实也是“不再干了”的一种；所做所为与自己的身分与处境不相称，其实也是一种逃避。林义雄先生直到今天为止，似乎都令我们失望。他说：“请你们看我的一生，不要只看我的一时。”这一抱负之言是很动人的，但是，...
8	025.论台湾与党外人士.txt	235	前不见古人，后不见来者	说来说去，所有肉麻的话都从他的厚脸皮下和厚嘴唇里出笼了！我必须承认，我对古往今来，阅人无数，但是像苏南成这样不要脸的，我还是第一次见到。古往今来不要脸的，一般说来，脸不要得还有个分寸，换句话说，他们至多只“转变型的不要脸”，而不是“回转型的不要脸”；是“去做浪子型”的不要脸，而不是“浪子回头型”的不要脸。只有苏南成能如此凸出，如此回转与回头，他的段数，真可说...
4	025.论台湾与党外人士.txt	235	去做浪子型	说来说去，所有肉麻的话都从他的厚脸皮下和厚嘴唇里出笼了！我必须承认，我对古往今来，阅人无数，但是像苏南成这样不要脸的，我还是第一次见到。古往今来不要脸的，一般说来，脸不要得还有个分寸，换句话说，他们至多只“转变型的不要脸”，而不是“回转型的不要脸”；是“去做浪子型”的不要脸，而不是“浪子回头型”的不要脸。只有苏南成能如此凸出，如此回转与回头，他的段数，真可说...
4	025.论台湾与党外人士.txt	235	浪子回头型	说来说去，所有肉麻的话都从他的厚脸皮下和厚嘴唇里出笼了！我必须承认，我对古往今来，阅人无数，但是像苏南成这样不要脸的，我还是第一次见到。古往今来不要脸的，一般说来，脸不要得还有个分寸，换句话说，他们至多只“转变型的不要脸”，而不是“回转型的不要脸”；是“去做浪子型”的不要脸，而不是“浪子回头型”的不要脸。只有苏南成能如此凸出，如此回转与回头，他的段数，真可说...
3	025.论台湾与党外人士.txt	235	转变型的不要脸	说来说去，所有肉麻的话都从他的厚脸皮下和厚嘴唇里出笼了！我必须承认，我对古往今来，阅人无数，但是像苏南成这样不要脸的，我还是第一次见到。古往今来不要脸的，一般说来，脸不要得还有个分寸，换句话说，他们至多只“转变型的不要脸”，而不是“回转型的不要脸”；是“去做浪子型”的不要脸，而不是“浪子回头型”的不要脸。只有苏南成能如此凸出，如此回转与回头，他的段数，真可说...
3	025.论台湾与党外人士.txt	235	回转型的不要脸	说来说去，所有肉麻的话都从他的厚脸皮下和厚嘴唇里出笼了！我必须承认，我对古往今来，阅人无数，但是像苏南成这样不要脸的，我还是第一次见到。古往今来不要脸的，一般说来，脸不要得还有个分寸，换句话说，他们至多只“转变型的不要脸”，而不是“回转型的不要脸”；是“去做浪子型”的不要脸，而不是“浪子回头型”的不要脸。只有苏南成能如此凸出，如此回转与回头，他的段数，真可说...
8	025.论台湾与党外人士.txt	251	恶紫，以其乱朱也！	所以，康宁祥的罪过不在他自己求名求利，得名得利，而是在他这种乡愿作风，使人们误以为他的路线是正道、是稳健，别人的路线就是旁门左道、是偏激、是盲动了。我敢说，今天党外的悲剧，许多受难人的不幸，康宁祥的作风多少要负责任，多少有以致之。康宁祥是别人被歪曲被下狱的受益人，一如谢东闵、林洋港是别人被歪曲被下狱的受益人，一如陶百川、徐复观是别人（雷震、殷海光）被歪曲被下...
5	025.论台湾与党外人士.txt	255	太轻了，不算！	魏廷朝从1965年起就坐牢了，一直坐到今天。其中三进三出，长达十七年，真不愧是坐牢大王。他第二次坐牢，跟我同案，我所以和他同了案，又和他第一次坐牢有关。他第一次坐牢是跟彭明敏同案，彭明敏被捕时，身分是台大政治系主任，备受优待，魏廷朝借了彭明敏的光，少吃了不少苦头。魏廷朝身体极结实，反应又“迟钝”，给人一种厚重有力量的感觉。他第一次出狱后，彭明敏约他和我见面，...
3	025.论台湾与党外人士.txt	261	诗人	我认为鼓应实在干错了行。殷先生也早就指出鼓应是“诗人”。殷先生说这话有奚落的意味，因为总是在不同意鼓应时才这样指出的。如今我也顺手牵羊，继续说鼓应该去做“诗人”，他做“诗人”，应在余光中之上。他们又都是福建人，福建人应该出“诗人”。福建人搞政治的，多是吕惠卿、李光地等出卖朋友的二流货，第一流的极少，山川灵气之所钟，统计学上，福建罕出第一流的政治家，这是真的，...
5	025.论台湾与党外人士.txt	273	台大人，快走吧！	他有个不能控制自己的大嘴巴，连宪法都没有念通，他的头脑证明台大政治系的教育还要再加强，他是台大人的耻辱，想到他，就想到：“台大人，快走吧！”（《吐他一口痰》）
3	025.论台湾与党外人士.txt	277	对国民党了解最透彻的，江南说他搭机离开台湾时就下定决心不再回台湾。当有人提醒他要小心时，他说李敖在台湾批评国民党都不怕，他还怕什么。何况他又是美国籍，相信美国政府会保护他的安全	陈鼓应在北京招待中外记者时，曾说所遇到的朋友中，江南是“对国民党了解最透彻的，江南说他搭机离开台湾时就下定决心不再回台湾。当有人提醒他要小心时，他说李敖在台湾批评国民党都不怕，他还怕什么。何况他又是美国籍，相信美国政府会保护他的安全”。依我看来，江南对国民党的了解，实在不够“最透彻”，江南的“错误”是他不了解国民党的暗杀习惯。国民党暗杀人，为了卸责，常常在本...
8	025.论台湾与党外人士.txt	281	江南说他搭机离开台湾时，就下定决心不再回台湾	李敖在台湾至现在发稿之日犹能免于被暗杀，重要原因之一是国民党投鼠忌器。——陈文成案以后，国民党百口莫辩，因此对李敖，只好另觅他法，李敖能够“苟存性命于乱世”，也正因为早已“闻达于诸侯”的缘故。这一知名度，对我的安全，的确帮助不少。江南被暗杀，真凶曝光，更加重了这一安全。所以，从某些角度看，江南的伏尸，无异方便了我们的挺身，事实上，他无异因我而死、先我而死、代...
