score	file	line	text	context
7	025.国民党与印.txt	19	两军相接战甫交，纷纷鸟兽空营逃。弃官脱剑无人惜，只幸腰间印未失。	回想清朝时候，吴大澂在朝鲜一役吃了败仗。吴大澂是大名士，李慈铭《越缦堂日记》里说他“清客材也……浮躁嗜进”（光绪九年十一月二十六日），王闿运《湘绮楼日记》里说“其人书痴，非吾意中人”（光绪十九年三月二十六日），叶昌炽《缘督庐日记》里说“怖其河汉无极”（光绪二十一年一月二十二日），都说明了他是一个好吹大牛的大名士。他本是一个翰林，训诂辞章是拿手、金石篆籀是专家...
6	025.国民党与印.txt	19	清客材也……浮躁嗜进	回想清朝时候，吴大澂在朝鲜一役吃了败仗。吴大澂是大名士，李慈铭《越缦堂日记》里说他“清客材也……浮躁嗜进”（光绪九年十一月二十六日），王闿运《湘绮楼日记》里说“其人书痴，非吾意中人”（光绪十九年三月二十六日），叶昌炽《缘督庐日记》里说“怖其河汉无极”（光绪二十一年一月二十二日），都说明了他是一个好吹大牛的大名士。他本是一个翰林，训诂辞章是拿手、金石篆籀是专家...
4	025.国民党与印.txt	19	怖其河汉无极	回想清朝时候，吴大澂在朝鲜一役吃了败仗。吴大澂是大名士，李慈铭《越缦堂日记》里说他“清客材也……浮躁嗜进”（光绪九年十一月二十六日），王闿运《湘绮楼日记》里说“其人书痴，非吾意中人”（光绪十九年三月二十六日），叶昌炽《缘督庐日记》里说“怖其河汉无极”（光绪二十一年一月二十二日），都说明了他是一个好吹大牛的大名士。他本是一个翰林，训诂辞章是拿手、金石篆籀是专家...
4	026.国民党的“反攻无望论”.txt	5	一年准备，二年反攻，三年扫荡，五年成功。	三十四年前，国民党丢了大陆、退守台湾时候，给了我们一个伟大的昭示，就是：“一年准备，二年反攻，三年扫荡，五年成功。”但是岁月如矢，革命未成”，一年过去了，二年过去了，三年过去了，五年也过去了，这个昭示，一直到了十三年以后，我们才得到未能实现的原因，1963年11月12日起，国民党总裁讲《我们复国的精神志节和建国的目标方略》，有了这样的透露：
8	026.国民党的“反攻无望论”.txt	7	一年准备，二年反攻，三年扫荡，五年成功	在三十九年的时候，我曾经说过：“一年准备，二年反攻，三年扫荡，五年成功”，就其时匪我战力衡量，这原是一个合理的公算，但其后由于奸匪获得大量俄制新式武器支援，改变了整个战争形势，我们即不得不保持计划的弹性，而采取了间接路线，从政略战略大迂回行动当中，以求达到“先弱敌而后求战”的目的。记得四十四年双十节的时候，曾经有记者问过我：“反攻何时开始？”我答复他们说：“...
8	026.国民党的“反攻无望论”.txt	7	兵事不必性急于一时，唯在审察乎全局，譬如破竹，数节之后，迎刃而解	在三十九年的时候，我曾经说过：“一年准备，二年反攻，三年扫荡，五年成功”，就其时匪我战力衡量，这原是一个合理的公算，但其后由于奸匪获得大量俄制新式武器支援，改变了整个战争形势，我们即不得不保持计划的弹性，而采取了间接路线，从政略战略大迂回行动当中，以求达到“先弱敌而后求战”的目的。记得四十四年双十节的时候，曾经有记者问过我：“反攻何时开始？”我答复他们说：“...
6	026.国民党的“反攻无望论”.txt	7	反攻何时开始？	在三十九年的时候，我曾经说过：“一年准备，二年反攻，三年扫荡，五年成功”，就其时匪我战力衡量，这原是一个合理的公算，但其后由于奸匪获得大量俄制新式武器支援，改变了整个战争形势，我们即不得不保持计划的弹性，而采取了间接路线，从政略战略大迂回行动当中，以求达到“先弱敌而后求战”的目的。记得四十四年双十节的时候，曾经有记者问过我：“反攻何时开始？”我答复他们说：“...
6	026.国民党的“反攻无望论”.txt	7	你无须问我何时反攻，我倒可以告诉你们说，我们反攻战争在哪一天开始，我们就将在哪一天获致成功。	在三十九年的时候，我曾经说过：“一年准备，二年反攻，三年扫荡，五年成功”，就其时匪我战力衡量，这原是一个合理的公算，但其后由于奸匪获得大量俄制新式武器支援，改变了整个战争形势，我们即不得不保持计划的弹性，而采取了间接路线，从政略战略大迂回行动当中，以求达到“先弱敌而后求战”的目的。记得四十四年双十节的时候，曾经有记者问过我：“反攻何时开始？”我答复他们说：“...
3	026.国民党的“反攻无望论”.txt	7	先弱敌而后求战	在三十九年的时候，我曾经说过：“一年准备，二年反攻，三年扫荡，五年成功”，就其时匪我战力衡量，这原是一个合理的公算，但其后由于奸匪获得大量俄制新式武器支援，改变了整个战争形势，我们即不得不保持计划的弹性，而采取了间接路线，从政略战略大迂回行动当中，以求达到“先弱敌而后求战”的目的。记得四十四年双十节的时候，曾经有记者问过我：“反攻何时开始？”我答复他们说：“...
5	026.国民党的“反攻无望论”.txt	9	一年准备，二年反攻，三年扫荡，五年成功	这段话是昭示“一年准备，二年反攻，三年扫荡，五年成功”后十三年说的。说这段话后五年，国民党总裁在1968年3月6日讲《对反共革命历史的回顾与策励》，又有了新的昭示：
7	026.国民党的“反攻无望论”.txt	11	师文王，大国五年，小国七年，必为政于天下矣。	古人说：“师文王，大国五年，小国七年，必为政于天下矣。”我们本党每一同志，如其都能不忘前事之痛以为后事之师，不妄以为耻辱与我全不相干，不尚以为此尺寸之地犹可以优游卒岁，奋励自己的良知血诚，发挥自己的德慧术智，那少则三年，多则五年，即必能完成革命复国的任务，而无负于本党全体党员的期许，亦无负于全体大陆同胞的喁喁之望了。
5	026.国民党的“反攻无望论”.txt	13	岁月如矢，革命未成	这段话说“少则三年”，三年是1971年；说“多则五年”，五年是1973年，“岁月如矢，革命未成”，又到了，又过去了。
5	026.国民党的“反攻无望论”.txt	17	十年生聚，十年教训	客观的中兴复国的机运，自然要有主观的中兴复国的新精神和新气象来掌握的。可是说起来很惭愧，这十年以来，大家虽然一心一意都在反攻复国上致力，但是要说中兴复国的新气象，除开社会生活日趋于奢侈繁华以外，就很少可以指陈和复按得来的。因此外电往往指责我们说，现在政府中已经很少有人再谈反攻复国的问题，又说，他们近来最乐于称述的，只是台湾的经建数字的增高，他们也很少再自称为...
5	026.国民党的“反攻无望论”.txt	19	十年生聚，十年教训	这段话说“再过十年”，十年是1969年。国民党总裁明告我们，1969年是“十年生聚，十年教训”的二十年满期之年，他明明昭示我们，“超过了‘十年生聚，十年教训’的期限，还不能反攻复国的话，那就任何希望都要破灭了。”
4	026.国民党的“反攻无望论”.txt	19	超过了‘十年生聚，十年教训’的期限，还不能反攻复国的话，那就任何希望都要破灭了。	这段话说“再过十年”，十年是1969年。国民党总裁明告我们，1969年是“十年生聚，十年教训”的二十年满期之年，他明明昭示我们，“超过了‘十年生聚，十年教训’的期限，还不能反攻复国的话，那就任何希望都要破灭了。”
5	026.国民党的“反攻无望论”.txt	21	任何希望都要破灭了	如今，1969年又到了，又过去了。甚至1979年也到了，也过去了。十五年又过去了，今年是1984年了。过去国民党给自由民主人士戴“反攻无望论”的大帽子，因为未届1969年的下限，自由民主人士只好依例坐牢或自退，没得话说。但是天灵灵，地灵灵，1969年毕竟到了，而国民党尚在台湾按兵不动，也按住自由民主人士脖子不准动，但照国民党总裁昭示的下限，所谓“任何希望都要...
3	026.国民党的“反攻无望论”.txt	21	反攻无望论	如今，1969年又到了，又过去了。甚至1979年也到了，也过去了。十五年又过去了，今年是1984年了。过去国民党给自由民主人士戴“反攻无望论”的大帽子，因为未届1969年的下限，自由民主人士只好依例坐牢或自退，没得话说。但是天灵灵，地灵灵，1969年毕竟到了，而国民党尚在台湾按兵不动，也按住自由民主人士脖子不准动，但照国民党总裁昭示的下限，所谓“任何希望都要...
3	026.国民党的“反攻无望论”.txt	21	反攻无望	如今，1969年又到了，又过去了。甚至1979年也到了，也过去了。十五年又过去了，今年是1984年了。过去国民党给自由民主人士戴“反攻无望论”的大帽子，因为未届1969年的下限，自由民主人士只好依例坐牢或自退，没得话说。但是天灵灵，地灵灵，1969年毕竟到了，而国民党尚在台湾按兵不动，也按住自由民主人士脖子不准动，但照国民党总裁昭示的下限，所谓“任何希望都要...
5	026.国民党的“反攻无望论”.txt	23	重寄希望，不要破灭	虽然如此，我们小百姓还是不敢跟进“反攻无望”的，但我们在读书仔细之余、在一篇又一篇看了“总裁训示”之余，忍不住要恭抄几段，温故知新。我们恭候国民党给我们最新的昭示，俾便“重寄希望，不要破灭”。虽然“重寄希望，不要破灭”自与“总裁训示”不合，但是，怎么办呢？国民党为了清除“反攻无望论”，总不好连他们的“总裁言论”也一起查禁吧②？
