file	line	quoteText	markers	political	previous	context	next
021.“只想静静的离开”？.txt	5	扶同为恶		political-context		王老师上面这些分析，大体都站得住，不过他在司法观点和社会观点外，还遗漏了一个重要观点，就是心理观点。所谓心理观点，就是“出风头心理”，这一心理，其实是这些司法人员最近动态的一大原动力。试看他们口口声声司法不公，但这一不公，他们又何尝不是共犯？何尝不是“扶同为恶”的帮凶？司法界中的官僚体制也、司法首长制也、上下僚属关系也、人事考绩也、升迁调派也、行政权力干扰也、首长习惯性关说也、未超出党派以外也……试问哪一项这些司法人员不屈从了，并且一连屈从了好多年？四推事说他们经手的案子有一万件之多，试问这一万件中，他们都自问两手清白吗？照资料显示，林敏泽去年办民事案，...	
021.“只想静静的离开”？.txt	5	只想静静地离开		political-context		王老师上面这些分析，大体都站得住，不过他在司法观点和社会观点外，还遗漏了一个重要观点，就是心理观点。所谓心理观点，就是“出风头心理”，这一心理，其实是这些司法人员最近动态的一大原动力。试看他们口口声声司法不公，但这一不公，他们又何尝不是共犯？何尝不是“扶同为恶”的帮凶？司法界中的官僚体制也、司法首长制也、上下僚属关系也、人事考绩也、升迁调派也、行政权力干扰也、首长习惯性关说也、未超出党派以外也……试问哪一项这些司法人员不屈从了，并且一连屈从了好多年？四推事说他们经手的案子有一万件之多，试问这一万件中，他们都自问两手清白吗？照资料显示，林敏泽去年办民事案，...	
022.王作荣真的不懂法律？.txt	3	卓越的经济学者		political-context		在新竹地方法院检推小弟妹们大作秀的舆情下，我的老师王作荣先生勇敢写下看不过去的文章，有所纠正。今天早上，报上登出小弟妹们的检讨和推拿，笔锋所指，无非是王作荣是“卓越的经济学者”，但是不懂法律。对这种论断，我理应不无同感。我在台湾大学学法律的时候，王老师教我经济学，我的法律，是王老师文中提到的林彬等先生教出来的。我虽然后来改行去学历史，但在台大学生中，是学法律的前辈，今天法字当头的国民党学棍施启扬、萧天赞、邱宏达之流，都跟我同期。我学法律的时候，今日小弟妹们，吃奶者也。	
022.王作荣真的不懂法律？.txt	5	卓越的经济学者				正因为我有这种老资格，没人敢说李敖不懂法律，尤其在我不是“卓越的经济学者”的时候，我自然就更懂了。	
022.王作荣真的不懂法律？.txt	9	以牺牲自己去撞破司法积弊沉疴		political-context		新竹检推小弟妹们口口声声“以牺牲自己去撞破司法积弊沉疴”，但我反复看来，却发现他们有否牺牲自己姑且不论，先牺牲了法律，却是真的，这种最高原则的被“撞破”，他们全体，都是罪人！	
022.王作荣真的不懂法律？.txt	9	撞破		political-context		新竹检推小弟妹们口口声声“以牺牲自己去撞破司法积弊沉疴”，但我反复看来，却发现他们有否牺牲自己姑且不论，先牺牲了法律，却是真的，这种最高原则的被“撞破”，他们全体，都是罪人！	
022.王作荣真的不懂法律？.txt	11	你们‘法外杀人				宋朝时候有一个坏蛋，大家皆曰可杀，可是没有杀他的法律根据。但是大家还是要杀。当时范仲淹看不过去了，他说：“你们‘法外杀人’，会杀得‘手滑’！”什么是“手滑”？“手滑”是杀得开心，杀得痛快，迟早杀出毛病，乱杀一气，最后连无辜的好人或不该杀的人也跟着宰了，闹得人人自危，法统全无，社会不像个社会。所以，范仲淹坚决反对用破坏法律的方法来杀坏人，宁肯让坏人跑掉，也不肯为坏人而破坏法律。	
022.王作荣真的不懂法律？.txt	11	手滑				宋朝时候有一个坏蛋，大家皆曰可杀，可是没有杀他的法律根据。但是大家还是要杀。当时范仲淹看不过去了，他说：“你们‘法外杀人’，会杀得‘手滑’！”什么是“手滑”？“手滑”是杀得开心，杀得痛快，迟早杀出毛病，乱杀一气，最后连无辜的好人或不该杀的人也跟着宰了，闹得人人自危，法统全无，社会不像个社会。所以，范仲淹坚决反对用破坏法律的方法来杀坏人，宁肯让坏人跑掉，也不肯为坏人而破坏法律。	
022.王作荣真的不懂法律？.txt	11	手滑				宋朝时候有一个坏蛋，大家皆曰可杀，可是没有杀他的法律根据。但是大家还是要杀。当时范仲淹看不过去了，他说：“你们‘法外杀人’，会杀得‘手滑’！”什么是“手滑”？“手滑”是杀得开心，杀得痛快，迟早杀出毛病，乱杀一气，最后连无辜的好人或不该杀的人也跟着宰了，闹得人人自危，法统全无，社会不像个社会。所以，范仲淹坚决反对用破坏法律的方法来杀坏人，宁肯让坏人跑掉，也不肯为坏人而破坏法律。	
022.王作荣真的不懂法律？.txt	11	手滑				宋朝时候有一个坏蛋，大家皆曰可杀，可是没有杀他的法律根据。但是大家还是要杀。当时范仲淹看不过去了，他说：“你们‘法外杀人’，会杀得‘手滑’！”什么是“手滑”？“手滑”是杀得开心，杀得痛快，迟早杀出毛病，乱杀一气，最后连无辜的好人或不该杀的人也跟着宰了，闹得人人自危，法统全无，社会不像个社会。所以，范仲淹坚决反对用破坏法律的方法来杀坏人，宁肯让坏人跑掉，也不肯为坏人而破坏法律。	
022.王作荣真的不懂法律？.txt	13	政府抓罗文干，用的是非法手续，可是时机太迫切了，若等合法手续，手续办好，犯人早逃掉了。那怎么办？		political-context		北洋政府时候国会的正副议长，诬赖财政总长罗文干与老外签约时不干净，两人乃半夜亲访总统黎元洪，请下手谕抓罗文干。黎元洪照办了。那时梁启超正在南京讲学，有人问他：“政府抓罗文干，用的是非法手续，可是时机太迫切了，若等合法手续，手续办好，犯人早逃掉了。那怎么办？”梁启超说：“宁肯让犯人逃掉。不然的话，犯人抓到了，可是法律却逃掉了！”	
022.王作荣真的不懂法律？.txt	13	宁肯让犯人逃掉。不然的话，犯人抓到了，可是法律却逃掉了！		political-context		北洋政府时候国会的正副议长，诬赖财政总长罗文干与老外签约时不干净，两人乃半夜亲访总统黎元洪，请下手谕抓罗文干。黎元洪照办了。那时梁启超正在南京讲学，有人问他：“政府抓罗文干，用的是非法手续，可是时机太迫切了，若等合法手续，手续办好，犯人早逃掉了。那怎么办？”梁启超说：“宁肯让犯人逃掉。不然的话，犯人抓到了，可是法律却逃掉了！”	
022.王作荣真的不懂法律？.txt	15	手滑		political-context		今天的吴天惠案，在感觉上，人人都义愤填膺的相信他是个坏蛋，并相信他是特大号的司法黄牛，我也如此。但是，我的法学训练和史学训练，却宁愿抑制个人的相信，而反对以“手滑”的快意，牺牲法律，去逮住坏人。	
022.王作荣真的不懂法律？.txt	17	孤立于社会共同认知的经验法则之下		political-context		赖忠星推事对吴天惠的无罪判决，在法律上是自成一判的。高新武检察官说假如本案是一个平常的司法黄牛被揭发的案件，可能判有罪。其实这只能证明其他黄牛的被滥判，不能证明本案的错判。至于高新武指摘赖忠星“孤立于社会共同认知的经验法则之下”，国民党无知文人高阳之流也同此鼓吹，则更属荒唐。在法国大革命的“恐怖时代”里，全法国的杀人纪录，大约有一万人。这一万人中，谁是坏蛋，谁是好人，大家根本分不清了，但这一无法无天，却没“孤立于社会共同认知的经验法则之下”！整个社会都中风狂走，以“共同认知的经验法则”，去杀尽坏人、杀尽坏人，杀尽比坏人还多的好人！社会大众的“共同认知的经...	
