file	line	quoteText	markers	political	previous	context	next
034.法律的问题，法律解决.txt	121	闽变真相（旧文新刊）	classics	political-context		足见判决书中也指出“相片说明……殊无变造可言”。吴祥辉所谓李敖“承认该照片说明确系变造”等话，全是捏造法庭证据、说了李敖根本没说过的话！事实上，李敖当时写《胡秋原的真面目》一文，发表在《文星》杂志第六十期（1962年10月1日第3页到第8页），所用图片跟说明，只在第3页中，根本和“第16页相片”不是同一张。“第16页相片”收在“闽变真相（旧文新刊）”栏里（第13页至第18页），这栏是《文星》编辑部负责的，不是李敖负责的（附证十五）。判决书既明指“被告萧孟能在原审供承为《文星》第六十、六十三、六十四、六十八、六十九期...	
034.法律的问题，法律解决.txt	121	被告萧孟能在原审供承为《文星》第六十、六十三、六十四、六十八、六十九期发行人兼负编辑之责	classics	political-context		足见判决书中也指出“相片说明……殊无变造可言”。吴祥辉所谓李敖“承认该照片说明确系变造”等话，全是捏造法庭证据、说了李敖根本没说过的话！事实上，李敖当时写《胡秋原的真面目》一文，发表在《文星》杂志第六十期（1962年10月1日第3页到第8页），所用图片跟说明，只在第3页中，根本和“第16页相片”不是同一张。“第16页相片”收在“闽变真相（旧文新刊）”栏里（第13页至第18页），这栏是《文星》编辑部负责的，不是李敖负责的（附证十五）。判决书既明指“被告萧孟能在原审供承为《文星》第六十、六十三、六十四、六十八、六十九期...	
034.法律的问题，法律解决.txt	123	下作的招数		political-context		十九、诽谤李敖“下作的招数”。——吴祥辉捏造法庭证据，说李敖“承认该照片说明确系变造”后，再做诽谤之言说：“学术论辩（？）采取这种下作的招数，敖之，敖之，究竟将学格置于何处？” （同附证十三）	
034.法律的问题，法律解决.txt	123	承认该照片说明确系变造		political-context		十九、诽谤李敖“下作的招数”。——吴祥辉捏造法庭证据，说李敖“承认该照片说明确系变造”后，再做诽谤之言说：“学术论辩（？）采取这种下作的招数，敖之，敖之，究竟将学格置于何处？” （同附证十三）	
034.法律的问题，法律解决.txt	123	学术论辩（？）采取这种下作的招数，敖之，敖之，究竟将学格置于何处？		political-context		十九、诽谤李敖“下作的招数”。——吴祥辉捏造法庭证据，说李敖“承认该照片说明确系变造”后，再做诽谤之言说：“学术论辩（？）采取这种下作的招数，敖之，敖之，究竟将学格置于何处？” （同附证十三）	
034.法律的问题，法律解决.txt	125	毫无学术品格可言		political-context		二十、诽谤李敖“毫无学术品格可言”。——吴祥辉捏造法庭证据，说李敖“承认该照片说明确系变造”后，再做诽谤之言说：“变造图片说明一事（见《他不是胡秋原》一文），已暴露出李敖为达目的，不择手段的习性，毫无学术品格可言！”	
034.法律的问题，法律解决.txt	125	承认该照片说明确系变造		political-context		二十、诽谤李敖“毫无学术品格可言”。——吴祥辉捏造法庭证据，说李敖“承认该照片说明确系变造”后，再做诽谤之言说：“变造图片说明一事（见《他不是胡秋原》一文），已暴露出李敖为达目的，不择手段的习性，毫无学术品格可言！”	
034.法律的问题，法律解决.txt	125	变造图片说明一事（见《他不是胡秋原》一文），已暴露出李敖为达目的，不择手段的习性，毫无学术品格可言！		political-context		二十、诽谤李敖“毫无学术品格可言”。——吴祥辉捏造法庭证据，说李敖“承认该照片说明确系变造”后，再做诽谤之言说：“变造图片说明一事（见《他不是胡秋原》一文），已暴露出李敖为达目的，不择手段的习性，毫无学术品格可言！”	
034.法律的问题，法律解决.txt	127	伪善的武林大侠		political-context		二一、诽谤李敖是“伪善的武林大侠”。——吴祥辉并诽谤说：“一个被误认为是武林大侠的伪善者，揭露他的面目，也大抵是从发现他的破绽开始。”（同附证十三）	
034.法律的问题，法律解决.txt	127	一个被误认为是武林大侠的伪善者，揭露他的面目，也大抵是从发现他的破绽开始。		political-context		二一、诽谤李敖是“伪善的武林大侠”。——吴祥辉并诽谤说：“一个被误认为是武林大侠的伪善者，揭露他的面目，也大抵是从发现他的破绽开始。”（同附证十三）	
034.法律的问题，法律解决.txt	129	敲诈		political-context		二二、诽谤李敖“敲诈”余纪忠。——林正杰诽谤李敖说：“两三个月前，林永丰医师请我和李敖吃饭，李敖还得意的说，他从余纪忠那里敲到了四百万。”（同附证五）吴祥辉跟着诽谤李敖，说“诽谤官司乘机‘敲诈’”“余纪忠被李敖坑了四百万”等等。（附证十六）	
034.法律的问题，法律解决.txt	129	两三个月前，林永丰医师请我和李敖吃饭，李敖还得意的说，他从余纪忠那里敲到了四百万。		political-context		二二、诽谤李敖“敲诈”余纪忠。——林正杰诽谤李敖说：“两三个月前，林永丰医师请我和李敖吃饭，李敖还得意的说，他从余纪忠那里敲到了四百万。”（同附证五）吴祥辉跟着诽谤李敖，说“诽谤官司乘机‘敲诈’”“余纪忠被李敖坑了四百万”等等。（附证十六）	
034.法律的问题，法律解决.txt	129	诽谤官司乘机‘敲诈’		political-context		二二、诽谤李敖“敲诈”余纪忠。——林正杰诽谤李敖说：“两三个月前，林永丰医师请我和李敖吃饭，李敖还得意的说，他从余纪忠那里敲到了四百万。”（同附证五）吴祥辉跟着诽谤李敖，说“诽谤官司乘机‘敲诈’”“余纪忠被李敖坑了四百万”等等。（附证十六）	
034.法律的问题，法律解决.txt	129	余纪忠被李敖坑了四百万		political-context		二二、诽谤李敖“敲诈”余纪忠。——林正杰诽谤李敖说：“两三个月前，林永丰医师请我和李敖吃饭，李敖还得意的说，他从余纪忠那里敲到了四百万。”（同附证五）吴祥辉跟着诽谤李敖，说“诽谤官司乘机‘敲诈’”“余纪忠被李敖坑了四百万”等等。（附证十六）	
034.法律的问题，法律解决.txt	131	欺世盗名的‘大盗’		political-context		二三、诽谤李敖是“欺世盗名的‘大盗’”。——吴祥辉说：“我的‘对手’不是林正杰、不是邓维桢之类的正人君子，而是自比罗宾汉、欺世盗名的‘大盗’李敖。”（同附证十六）	
034.法律的问题，法律解决.txt	131	我的‘对手’不是林正杰、不是邓维桢之类的正人君子，而是自比罗宾汉、欺世盗名的‘大盗’李敖。		political-context		二三、诽谤李敖是“欺世盗名的‘大盗’”。——吴祥辉说：“我的‘对手’不是林正杰、不是邓维桢之类的正人君子，而是自比罗宾汉、欺世盗名的‘大盗’李敖。”（同附证十六）	
034.法律的问题，法律解决.txt	133	诈		political-context		二四、诽谤李敖对萧孟能使“诈”。——吴祥辉说萧孟能“赏识人才，不虞有诈”（附证十七），以“诈”相诬，自属诽谤之言。	
034.法律的问题，法律解决.txt	133	赏识人才，不虞有诈		political-context		二四、诽谤李敖对萧孟能使“诈”。——吴祥辉说萧孟能“赏识人才，不虞有诈”（附证十七），以“诈”相诬，自属诽谤之言。	
034.法律的问题，法律解决.txt	133	诈		political-context		二四、诽谤李敖对萧孟能使“诈”。——吴祥辉说萧孟能“赏识人才，不虞有诈”（附证十七），以“诈”相诬，自属诽谤之言。	
034.法律的问题，法律解决.txt	135	挪用公款		political-context		二五、诽谤李敖“挪用公款”。——吴祥辉说：“李敖被迫离开文献会时，为了偿还挪用的一万元公款，萧孟能借了。”（同附证十七）	
034.法律的问题，法律解决.txt	135	李敖被迫离开文献会时，为了偿还挪用的一万元公款，萧孟能借了。		political-context		二五、诽谤李敖“挪用公款”。——吴祥辉说：“李敖被迫离开文献会时，为了偿还挪用的一万元公款，萧孟能借了。”（同附证十七）	
034.法律的问题，法律解决.txt	137	至此（1967年4月27日）萧李联手的《文星》时代暂告一段落。而李敖亲自结算欠萧孟能的债务，总计有一百二十万之多。依当时币值，可在台北市区买两栋漂亮的花园洋房。然而，萧孟能并未向李敖催讨，仍然继续给予资助、扶持。	poem	political-context		二六、诽谤李敖对萧孟能欠债不还。——吴祥辉在一再分项写出后，并综合说：“至此（1967年4月27日）萧李联手的《文星》时代暂告一段落。而李敖亲自结算欠萧孟能的债务，总计有一百二十万之多。依当时币值，可在台北市区买两栋漂亮的花园洋房。然而，萧孟能并未向李敖催讨，仍然继续给予资助、扶持。”事实上，李敖与萧孟能账目，一向收支分列、集中冲抵，若断章取账，只算某段时间的收入部分而不列前后李敖为《文星》支出部分及《文星》应付李敖部分，自然金钱关系变成了“一面倒”。如果银行做账，只列贷出而不列偿还、只列你欠我一栏而不列我欠你及你...	
