file	line	quoteText	markers	political	previous	context	next
032.二二八时外省人的被害文献.txt	87	二二八事件处理委员会		political-context		我为谁呼冤？首先要为台湾省的农民呼冤！因为查私烟的人打死了人，而引起了聚众“请愿”，而引起了以“打阿山〔猪〕”为口号下的“暴动”。这件惊人的事变，经陈仪长官镇定而迅速的处置，很快的就平息下来了。“二二八事件处理委员会”最初提出的处理办法，像改行政长官公署为省政府，市长民选，解严，军队回营等等，陈仪长官完全接受，并且开始实行。如果处理委员会善为处理，事件可以不至于扩大，生命财力也不至于损失这么多。不料这个处理委员会后来有点儿“变质”了，于是愈处理愈乱，到三十二条的提出，那真是登峰造极了。国军要缴械，中央机关也要接收，连汉奸战犯都要释放等等。这已经不是“要求...	
032.二二八时外省人的被害文献.txt	87	变质		political-context		我为谁呼冤？首先要为台湾省的农民呼冤！因为查私烟的人打死了人，而引起了聚众“请愿”，而引起了以“打阿山〔猪〕”为口号下的“暴动”。这件惊人的事变，经陈仪长官镇定而迅速的处置，很快的就平息下来了。“二二八事件处理委员会”最初提出的处理办法，像改行政长官公署为省政府，市长民选，解严，军队回营等等，陈仪长官完全接受，并且开始实行。如果处理委员会善为处理，事件可以不至于扩大，生命财力也不至于损失这么多。不料这个处理委员会后来有点儿“变质”了，于是愈处理愈乱，到三十二条的提出，那真是登峰造极了。国军要缴械，中央机关也要接收，连汉奸战犯都要释放等等。这已经不是“要求...	
032.二二八时外省人的被害文献.txt	87	要求		political-context		我为谁呼冤？首先要为台湾省的农民呼冤！因为查私烟的人打死了人，而引起了聚众“请愿”，而引起了以“打阿山〔猪〕”为口号下的“暴动”。这件惊人的事变，经陈仪长官镇定而迅速的处置，很快的就平息下来了。“二二八事件处理委员会”最初提出的处理办法，像改行政长官公署为省政府，市长民选，解严，军队回营等等，陈仪长官完全接受，并且开始实行。如果处理委员会善为处理，事件可以不至于扩大，生命财力也不至于损失这么多。不料这个处理委员会后来有点儿“变质”了，于是愈处理愈乱，到三十二条的提出，那真是登峰造极了。国军要缴械，中央机关也要接收，连汉奸战犯都要释放等等。这已经不是“要求...	
032.二二八时外省人的被害文献.txt	87	中国		political-context		我为谁呼冤？首先要为台湾省的农民呼冤！因为查私烟的人打死了人，而引起了聚众“请愿”，而引起了以“打阿山〔猪〕”为口号下的“暴动”。这件惊人的事变，经陈仪长官镇定而迅速的处置，很快的就平息下来了。“二二八事件处理委员会”最初提出的处理办法，像改行政长官公署为省政府，市长民选，解严，军队回营等等，陈仪长官完全接受，并且开始实行。如果处理委员会善为处理，事件可以不至于扩大，生命财力也不至于损失这么多。不料这个处理委员会后来有点儿“变质”了，于是愈处理愈乱，到三十二条的提出，那真是登峰造极了。国军要缴械，中央机关也要接收，连汉奸战犯都要释放等等。这已经不是“要求...	
032.二二八时外省人的被害文献.txt	87	民众		political-context		我为谁呼冤？首先要为台湾省的农民呼冤！因为查私烟的人打死了人，而引起了聚众“请愿”，而引起了以“打阿山〔猪〕”为口号下的“暴动”。这件惊人的事变，经陈仪长官镇定而迅速的处置，很快的就平息下来了。“二二八事件处理委员会”最初提出的处理办法，像改行政长官公署为省政府，市长民选，解严，军队回营等等，陈仪长官完全接受，并且开始实行。如果处理委员会善为处理，事件可以不至于扩大，生命财力也不至于损失这么多。不料这个处理委员会后来有点儿“变质”了，于是愈处理愈乱，到三十二条的提出，那真是登峰造极了。国军要缴械，中央机关也要接收，连汉奸战犯都要释放等等。这已经不是“要求...	
032.二二八时外省人的被害文献.txt	87	代表		political-context		我为谁呼冤？首先要为台湾省的农民呼冤！因为查私烟的人打死了人，而引起了聚众“请愿”，而引起了以“打阿山〔猪〕”为口号下的“暴动”。这件惊人的事变，经陈仪长官镇定而迅速的处置，很快的就平息下来了。“二二八事件处理委员会”最初提出的处理办法，像改行政长官公署为省政府，市长民选，解严，军队回营等等，陈仪长官完全接受，并且开始实行。如果处理委员会善为处理，事件可以不至于扩大，生命财力也不至于损失这么多。不料这个处理委员会后来有点儿“变质”了，于是愈处理愈乱，到三十二条的提出，那真是登峰造极了。国军要缴械，中央机关也要接收，连汉奸战犯都要释放等等。这已经不是“要求...	
032.二二八时外省人的被害文献.txt	87	凭暴而兴		political-context		我为谁呼冤？首先要为台湾省的农民呼冤！因为查私烟的人打死了人，而引起了聚众“请愿”，而引起了以“打阿山〔猪〕”为口号下的“暴动”。这件惊人的事变，经陈仪长官镇定而迅速的处置，很快的就平息下来了。“二二八事件处理委员会”最初提出的处理办法，像改行政长官公署为省政府，市长民选，解严，军队回营等等，陈仪长官完全接受，并且开始实行。如果处理委员会善为处理，事件可以不至于扩大，生命财力也不至于损失这么多。不料这个处理委员会后来有点儿“变质”了，于是愈处理愈乱，到三十二条的提出，那真是登峰造极了。国军要缴械，中央机关也要接收，连汉奸战犯都要释放等等。这已经不是“要求...	
032.二二八时外省人的被害文献.txt	87	接收		political-context		我为谁呼冤？首先要为台湾省的农民呼冤！因为查私烟的人打死了人，而引起了聚众“请愿”，而引起了以“打阿山〔猪〕”为口号下的“暴动”。这件惊人的事变，经陈仪长官镇定而迅速的处置，很快的就平息下来了。“二二八事件处理委员会”最初提出的处理办法，像改行政长官公署为省政府，市长民选，解严，军队回营等等，陈仪长官完全接受，并且开始实行。如果处理委员会善为处理，事件可以不至于扩大，生命财力也不至于损失这么多。不料这个处理委员会后来有点儿“变质”了，于是愈处理愈乱，到三十二条的提出，那真是登峰造极了。国军要缴械，中央机关也要接收，连汉奸战犯都要释放等等。这已经不是“要求...	
032.二二八时外省人的被害文献.txt	87	代表		political-context		我为谁呼冤？首先要为台湾省的农民呼冤！因为查私烟的人打死了人，而引起了聚众“请愿”，而引起了以“打阿山〔猪〕”为口号下的“暴动”。这件惊人的事变，经陈仪长官镇定而迅速的处置，很快的就平息下来了。“二二八事件处理委员会”最初提出的处理办法，像改行政长官公署为省政府，市长民选，解严，军队回营等等，陈仪长官完全接受，并且开始实行。如果处理委员会善为处理，事件可以不至于扩大，生命财力也不至于损失这么多。不料这个处理委员会后来有点儿“变质”了，于是愈处理愈乱，到三十二条的提出，那真是登峰造极了。国军要缴械，中央机关也要接收，连汉奸战犯都要释放等等。这已经不是“要求...	
032.二二八时外省人的被害文献.txt	87	号召		political-context		我为谁呼冤？首先要为台湾省的农民呼冤！因为查私烟的人打死了人，而引起了聚众“请愿”，而引起了以“打阿山〔猪〕”为口号下的“暴动”。这件惊人的事变，经陈仪长官镇定而迅速的处置，很快的就平息下来了。“二二八事件处理委员会”最初提出的处理办法，像改行政长官公署为省政府，市长民选，解严，军队回营等等，陈仪长官完全接受，并且开始实行。如果处理委员会善为处理，事件可以不至于扩大，生命财力也不至于损失这么多。不料这个处理委员会后来有点儿“变质”了，于是愈处理愈乱，到三十二条的提出，那真是登峰造极了。国军要缴械，中央机关也要接收，连汉奸战犯都要释放等等。这已经不是“要求...	
