file	line	text	reason	context
192.评介《“中国的人权状况”白皮书》.txt	209	凡认定其人口增长妨碍国家发展计划的国家，都应当采取适当的人口政策和方案	modern-political-news-context	中国实行计划生育，完全符合一九八四年联合国《墨西哥城人口与发展宣言》的要求，即：“凡认定其人口增长妨碍国家发展计划的国家，都应当采取适当的人口政策和方案”；也符合联合国“人口行动计划”的原则，即：“人口政策的制定和执行是一个国家的主权。”有些人指责中国计划生育是‘违反人权”、“不人道”，这是不了解或者不考虑中国的实际情况；有的则是蓄意歪曲，妄图藉此对中国施加压力，干涉中国的内政。在中国，处理人口问题只能有两种选择：一是实行计划生育，使得出生的人都能健康成长，生活日益改善；二是盲目生育，使得人口无限膨胀，绝大多数人难以维持温饱，以致短命夭折。哪一种办法更讲人权、更人道？答案是很明白的。
192.评介《“中国的人权状况”白皮书》.txt	209	人口行动计划	modern-political-news-context	中国实行计划生育，完全符合一九八四年联合国《墨西哥城人口与发展宣言》的要求，即：“凡认定其人口增长妨碍国家发展计划的国家，都应当采取适当的人口政策和方案”；也符合联合国“人口行动计划”的原则，即：“人口政策的制定和执行是一个国家的主权。”有些人指责中国计划生育是‘违反人权”、“不人道”，这是不了解或者不考虑中国的实际情况；有的则是蓄意歪曲，妄图藉此对中国施加压力，干涉中国的内政。在中国，处理人口问题只能有两种选择：一是实行计划生育，使得出生的人都能健康成长，生活日益改善；二是盲目生育，使得人口无限膨胀，绝大多数人难以维持温饱，以致短命夭折。哪一种办法更讲人权、更人道？答案是很明白的。
192.评介《“中国的人权状况”白皮书》.txt	209	人口政策的制定和执行是一个国家的主权。	modern-political-news-context	中国实行计划生育，完全符合一九八四年联合国《墨西哥城人口与发展宣言》的要求，即：“凡认定其人口增长妨碍国家发展计划的国家，都应当采取适当的人口政策和方案”；也符合联合国“人口行动计划”的原则，即：“人口政策的制定和执行是一个国家的主权。”有些人指责中国计划生育是‘违反人权”、“不人道”，这是不了解或者不考虑中国的实际情况；有的则是蓄意歪曲，妄图藉此对中国施加压力，干涉中国的内政。在中国，处理人口问题只能有两种选择：一是实行计划生育，使得出生的人都能健康成长，生活日益改善；二是盲目生育，使得人口无限膨胀，绝大多数人难以维持温饱，以致短命夭折。哪一种办法更讲人权、更人道？答案是很明白的。
192.评介《“中国的人权状况”白皮书》.txt	209	不人道	modern-political-news-context	中国实行计划生育，完全符合一九八四年联合国《墨西哥城人口与发展宣言》的要求，即：“凡认定其人口增长妨碍国家发展计划的国家，都应当采取适当的人口政策和方案”；也符合联合国“人口行动计划”的原则，即：“人口政策的制定和执行是一个国家的主权。”有些人指责中国计划生育是‘违反人权”、“不人道”，这是不了解或者不考虑中国的实际情况；有的则是蓄意歪曲，妄图藉此对中国施加压力，干涉中国的内政。在中国，处理人口问题只能有两种选择：一是实行计划生育，使得出生的人都能健康成长，生活日益改善；二是盲目生育，使得人口无限膨胀，绝大多数人难以维持温饱，以致短命夭折。哪一种办法更讲人权、更人道？答案是很明白的。
192.评介《“中国的人权状况”白皮书》.txt	213	残疾人的人权保障	modern-political-news-context	九 “残疾人的人权保障”部分
192.评介《“中国的人权状况”白皮书》.txt	229	联合国残疾人十年	modern-political-news-context	中国积极参与国际社会保障残疾人权益的活动。一九八二年联合国大会确定一九八三到一九九二年为“联合国残疾人十年”后，中国政府接受了大会通过的《关于残疾人的世界行动纲领》，成立了由二十二个政府部门和中国残疾人联合会组成的“联合国残疾人十年中国组织委员会”，领导、协调这一工作。一九八七年，经全国人大常委会批准，中国政府接受国际劳工大会一九八三年通过的《残疾人职业康复和就业公约》。由于中国政府为保障残疾人的人权所做出的巨大努力和成就，中国政府和残疾人组织受到联合国和国际社会广泛称赞。一九八八年联合国秘书长向中国的残疾人组织颁发了“和平使者奖”和“特别奖”。
192.评介《“中国的人权状况”白皮书》.txt	229	联合国残疾人十年中国组织委员会	modern-political-news-context	中国积极参与国际社会保障残疾人权益的活动。一九八二年联合国大会确定一九八三到一九九二年为“联合国残疾人十年”后，中国政府接受了大会通过的《关于残疾人的世界行动纲领》，成立了由二十二个政府部门和中国残疾人联合会组成的“联合国残疾人十年中国组织委员会”，领导、协调这一工作。一九八七年，经全国人大常委会批准，中国政府接受国际劳工大会一九八三年通过的《残疾人职业康复和就业公约》。由于中国政府为保障残疾人的人权所做出的巨大努力和成就，中国政府和残疾人组织受到联合国和国际社会广泛称赞。一九八八年联合国秘书长向中国的残疾人组织颁发了“和平使者奖”和“特别奖”。
192.评介《“中国的人权状况”白皮书》.txt	229	和平使者奖	modern-political-news-context	中国积极参与国际社会保障残疾人权益的活动。一九八二年联合国大会确定一九八三到一九九二年为“联合国残疾人十年”后，中国政府接受了大会通过的《关于残疾人的世界行动纲领》，成立了由二十二个政府部门和中国残疾人联合会组成的“联合国残疾人十年中国组织委员会”，领导、协调这一工作。一九八七年，经全国人大常委会批准，中国政府接受国际劳工大会一九八三年通过的《残疾人职业康复和就业公约》。由于中国政府为保障残疾人的人权所做出的巨大努力和成就，中国政府和残疾人组织受到联合国和国际社会广泛称赞。一九八八年联合国秘书长向中国的残疾人组织颁发了“和平使者奖”和“特别奖”。
192.评介《“中国的人权状况”白皮书》.txt	229	特别奖	modern-political-news-context	中国积极参与国际社会保障残疾人权益的活动。一九八二年联合国大会确定一九八三到一九九二年为“联合国残疾人十年”后，中国政府接受了大会通过的《关于残疾人的世界行动纲领》，成立了由二十二个政府部门和中国残疾人联合会组成的“联合国残疾人十年中国组织委员会”，领导、协调这一工作。一九八七年，经全国人大常委会批准，中国政府接受国际劳工大会一九八三年通过的《残疾人职业康复和就业公约》。由于中国政府为保障残疾人的人权所做出的巨大努力和成就，中国政府和残疾人组织受到联合国和国际社会广泛称赞。一九八八年联合国秘书长向中国的残疾人组织颁发了“和平使者奖”和“特别奖”。
192.评介《“中国的人权状况”白皮书》.txt	233	积极参与国际人权活动	modern-political-news-context	十 “积极参与国际人权活动”部分
192.评介《“中国的人权状况”白皮书》.txt	247	本宪章不得认为授权联合国干涉在本质上属于任何国家国内管辖之事项。	modern-political-news-context	长期以来，在联合国人权领域的活动中，中国坚决反对任何国家利用人权问题，推行自己的价值观念、意识形态、政治标准和发展模式，借口人权问题干涉别国特别是广大发展中国家的内政，使许多发展中国家的主权和尊严受到损害。对此，中国同广大发展中国家一道，进行了坚决斗争，主持公道，仗义执言。中国一贯认为，人权问题本质上是属于一国内部管辖的问题，尊重国家主权和不干涉内政是公认的国际法准则，适用于国际关系的一切领域，自然也适用于人权问题。《联合国宪章》第二条第七款规定：“本宪章不得认为授权联合国干涉在本质上属于任何国家国内管辖之事项。”联合国通过的《关于各国内政不容干涉及其独立与主权之保护宣言》、《关于各国依联合国宪章建立友好关系及合作之国际法之原则之宣言》和《不容干涉和干预别国内政宣言》都明确规定：“任何国家或国家集团均无权以任何理由直接或间接干涉任何其他国家之内政和外交事务”，“各国有义务避免利用和歪曲人权问题，以此做为对其他国家或国家集团内部或...
